29.6136015, ,1313345536.0, ,28628.6214641558, ,229.6136015, ,1313345536.0, ,28628.6214641558, ,229.6136015, ,1313345536.0, ,28628.6214641558, ,2
39.689389999999996, ,1311997952.0, ,20849.272970653135, ,039.689389999999996, ,1311997952.0, ,20849.272970653135, ,039.689389999999996, ,1311997952.0, ,20849.272970653135, ,0
10.199741333333334, ,1311346688.0, ,3531.12992541874, ,-210.199741333333334, ,1311346688.0, ,3531.12992541874, ,-210.199741333333334, ,1311346688.0, ,3531.12992541874, ,-2
3.0299108, ,1312727040.0, ,845.0540827770236, ,23.0299108, ,1312727040.0, ,845.0540827770236, ,23.0299108, ,1312727040.0, ,845.0540827770236, ,2
21.336274399999997, ,1313364650.6666667, ,9589.14443705837, ,021.336274399999997, ,1313364650.6666667, ,9589.14443705837, ,021.336274399999997, ,1313364650.6666667, ,9589.14443705837, ,0
